SBID,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
10344,VAST_1008+00A,7,10:14:35.17,+01:34:30.4,2019-10-30 19:21:32.130,2019-10-30 19:33:48.672,75,40.211940,13.308889,70.782565
10344,VAST_1008+00A,8,10:14:35.042,+00:31:29.93,2019-10-30 19:21:32.130,2019-10-30 19:33:48.672,75,39.746003,13.127748,71.606295
10344,VAST_1008+00A,9,10:14:35.042,-00:31:29.93,2019-10-30 19:21:32.130,2019-10-30 19:33:48.672,75,34.320262,10.771029,62.801822
10344,VAST_1008+00A,10,10:14:35.17,-01:34:30.4,2019-10-30 19:21:32.130,2019-10-30 19:33:48.672,75,34.043033,11.032305,63.392182
10344,VAST_1008+00A,11,10:10:23.042,-01:34:30.4,2019-10-30 19:21:32.130,2019-10-30 19:33:48.672,75,32.655847,11.140615,63.526023
10344,VAST_1008+00A,12,10:06:10.958,-01:34:30.4,2019-10-30 19:21:32.130,2019-10-30 19:33:48.672,75,31.228357,11.132985,63.626138
10344,VAST_1008+00A,13,10:01:58.831,-01:34:30.4,2019-10-30 19:21:32.130,2019-10-30 19:33:48.672,75,29.851491,10.883561,63.249015
10344,VAST_1008+00A,14,10:01:58.958,-00:31:29.93,2019-10-30 19:21:32.130,2019-10-30 19:33:48.672,75,30.626329,11.176098,63.070108
10344,VAST_1008+00A,15,10:01:58.958,+00:31:29.93,2019-10-30 19:21:32.130,2019-10-30 19:33:48.672,75,31.268711,11.092654,62.399203
10344,VAST_1008+00A,16,09:57:46.152,+02:37:32.77,2019-10-30 19:21:32.130,2019-10-30 19:33:48.672,75,31.219155,11.179559,61.120563
10344,VAST_1008+00A,17,10:01:58.577,+02:37:32.77,2019-10-30 19:21:32.130,2019-10-30 19:33:48.672,75,31.264749,12.324690,60.144829
10344,VAST_1008+00A,18,10:06:10.872,+02:37:32.77,2019-10-30 19:21:32.130,2019-10-30 19:33:48.672,75,33.114729,12.559663,60.319260
10344,VAST_1008+00A,19,10:10:23.126,+02:37:32.77,2019-10-30 19:21:32.130,2019-10-30 19:33:48.672,75,33.901297,12.631018,60.391824
10344,VAST_1008+00A,20,10:14:35.424,+02:37:32.77,2019-10-30 19:21:32.130,2019-10-30 19:33:48.672,75,37.332558,11.043369,61.380076
10344,VAST_1008+00A,21,10:18:47.849,+02:37:32.77,2019-10-30 19:21:32.130,2019-10-30 19:33:48.672,75,38.476374,10.650401,61.411234
10344,VAST_1008+00A,22,10:18:47.424,+01:34:30.4,2019-10-30 19:21:32.130,2019-10-30 19:33:48.672,75,38.186933,10.981714,61.898879
10344,VAST_1008+00A,23,10:18:47.213,+00:31:29.93,2019-10-30 19:21:32.130,2019-10-30 19:33:48.672,75,36.297862,12.332877,61.884436
10344,VAST_1008+00A,24,10:18:47.213,-00:31:29.93,2019-10-30 19:21:32.130,2019-10-30 19:33:48.672,75,35.668341,12.438543,62.326909
10344,VAST_1008+00A,25,10:18:47.424,-01:34:30.4,2019-10-30 19:21:32.130,2019-10-30 19:33:48.672,75,35.340376,10.834911,63.573195
10344,VAST_1008+00A,26,10:18:47.849,-02:37:32.77,2019-10-30 19:21:32.130,2019-10-30 19:33:48.672,75,34.390204,10.750761,63.864644
10344,VAST_1008+00A,27,10:14:35.424,-02:37:32.77,2019-10-30 19:21:32.130,2019-10-30 19:33:48.672,75,33.247243,10.990500,63.930461
10344,VAST_1008+00A,28,10:10:23.126,-02:37:32.77,2019-10-30 19:21:32.130,2019-10-30 19:33:48.672,75,31.389227,10.755653,63.675954
10344,VAST_1008+00A,29,10:06:10.872,-02:37:32.77,2019-10-30 19:21:32.130,2019-10-30 19:33:48.672,75,30.922138,11.075144,63.771844
10344,VAST_1008+00A,30,10:01:58.577,-02:37:32.77,2019-10-30 19:21:32.130,2019-10-30 19:33:48.672,75,29.191652,10.776016,64.062105
10344,VAST_1008+00A,31,09:57:46.152,-02:37:32.77,2019-10-30 19:21:32.130,2019-10-30 19:33:48.672,75,28.764891,11.200744,63.868469
10344,VAST_1008+00A,32,09:57:46.577,-01:34:30.4,2019-10-30 19:21:32.130,2019-10-30 19:33:48.672,75,29.107950,11.070750,63.157302
10344,VAST_1008+00A,33,09:57:46.788,-00:31:29.93,2019-10-30 19:21:32.130,2019-10-30 19:33:48.672,75,29.779742,11.241466,62.590319
10344,VAST_1008+00A,34,09:57:46.788,+00:31:29.93,2019-10-30 19:21:32.130,2019-10-30 19:33:48.672,75,32.241066,12.610345,74.366340
10344,VAST_1008+00A,35,09:57:46.577,+01:34:30.4,2019-10-30 19:21:32.130,2019-10-30 19:33:48.672,75,33.520924,10.195587,59.289648
10344,VAST_1008-06A,0,10:06:10.363,-05:46:28.13,2019-10-30 19:33:58.626,2019-10-30 19:46:05.215,74,26.180458,11.091484,65.307568
10344,VAST_1008-06A,1,10:10:23.638,-05:46:28.13,2019-10-30 19:33:58.626,2019-10-30 19:46:05.215,74,27.324300,11.055425,65.753394
10344,VAST_1008-06A,2,10:06:10.106,-06:49:27.95,2019-10-30 19:33:58.626,2019-10-30 19:46:05.215,74,25.828146,11.081730,67.059606
10344,VAST_1008-06A,3,10:10:23.894,-06:49:27.95,2019-10-30 19:33:58.626,2019-10-30 19:46:05.215,74,26.845458,11.180943,66.546070
10344,VAST_1008-06A,4,10:01:57.686,-04:43:20.03,2019-10-30 19:33:58.626,2019-10-30 19:46:05.215,74,26.107617,11.350652,64.620657
10344,VAST_1008-06A,5,10:06:10.577,-04:43:27.66,2019-10-30 19:33:58.626,2019-10-30 19:46:05.215,74,26.654800,11.141207,64.608304
10344,VAST_1008-06A,6,10:10:23.424,-04:43:27.66,2019-10-30 19:33:58.626,2019-10-30 19:46:05.215,74,27.785785,11.172984,65.212860
10344,VAST_1008-06A,7,10:14:36.314,-04:43:20.03,2019-10-30 19:33:58.626,2019-10-30 19:46:05.215,74,33.669271,12.646209,77.207837
10344,VAST_1008-06A,8,10:14:36.953,-05:46:20.5,2019-10-30 19:33:58.626,2019-10-30 19:46:05.215,74,33.298751,12.425485,77.953111
10344,VAST_1008-06A,9,10:14:37.723,-06:49:20.32,2019-10-30 19:33:58.626,2019-10-30 19:46:05.215,74,27.129221,10.788753,66.355124
10344,VAST_1008-06A,10,10:14:38.623,-07:52:20.75,2019-10-30 19:33:58.626,2019-10-30 19:46:05.215,74,27.268431,11.115635,67.056319
10344,VAST_1008-06A,11,10:10:24.194,-07:52:28.45,2019-10-30 19:33:58.626,2019-10-30 19:46:05.215,74,26.480697,11.173419,67.381018
10344,VAST_1008-06A,12,10:06:09.806,-07:52:28.45,2019-10-30 19:33:58.626,2019-10-30 19:46:05.215,74,25.628066,11.176856,67.751625
10344,VAST_1008-06A,13,10:01:55.375,-07:52:20.75,2019-10-30 19:33:58.626,2019-10-30 19:46:05.215,74,24.431887,10.876019,68.203625
10344,VAST_1008-06A,14,10:01:56.278,-06:49:20.32,2019-10-30 19:33:58.626,2019-10-30 19:46:05.215,74,25.208385,11.231095,67.239570
10344,VAST_1008-06A,15,10:01:57.046,-05:46:20.5,2019-10-30 19:33:58.626,2019-10-30 19:46:05.215,74,25.563372,11.144682,66.226507
10344,VAST_1008-06A,16,09:57:45.521,-03:40:02.39,2019-10-30 19:33:58.626,2019-10-30 19:46:05.215,74,25.837051,11.359279,64.130159
10344,VAST_1008-06A,17,10:01:58.195,-03:40:17.65,2019-10-30 19:33:58.626,2019-10-30 19:46:05.215,74,25.483038,12.452625,63.253076
10344,VAST_1008-06A,18,10:06:10.745,-03:40:25.28,2019-10-30 19:33:58.626,2019-10-30 19:46:05.215,74,26.664278,12.704596,64.273124
10344,VAST_1008-06A,19,10:10:23.254,-03:40:25.28,2019-10-30 19:33:58.626,2019-10-30 19:46:05.215,74,27.068892,12.732376,64.060043
10344,VAST_1008-06A,20,10:14:35.803,-03:40:17.65,2019-10-30 19:33:58.626,2019-10-30 19:46:05.215,74,29.479552,11.165057,64.466116
10344,VAST_1008-06A,21,10:18:48.48,-03:40:02.39,2019-10-30 19:33:58.626,2019-10-30 19:46:05.215,74,30.232639,10.908589,64.357493
10344,VAST_1008-06A,22,10:18:49.33,-04:43:04.76,2019-10-30 19:33:58.626,2019-10-30 19:46:05.215,74,29.911917,11.126504,64.877203
10344,VAST_1008-06A,23,10:18:50.395,-05:46:05.2,2019-10-30 19:33:58.626,2019-10-30 19:46:05.215,74,28.256298,12.459323,65.309979
10344,VAST_1008-06A,24,10:18:51.677,-06:49:04.98,2019-10-30 19:33:58.626,2019-10-30 19:46:05.215,74,27.888861,12.557497,65.983262
10344,VAST_1008-06A,25,10:18:53.179,-07:52:05.41,2019-10-30 19:33:58.626,2019-10-30 19:46:05.215,74,28.084432,10.909397,67.036717
10344,VAST_1008-06A,26,10:18:54.902,-08:55:07.72,2019-10-30 19:33:58.626,2019-10-30 19:46:05.215,74,27.454120,10.829338,67.628055
10344,VAST_1008-06A,27,10:14:39.658,-08:55:23.12,2019-10-30 19:33:58.626,2019-10-30 19:46:05.215,74,26.843164,11.048380,67.843492
10344,VAST_1008-06A,28,10:10:24.54,-08:55:30.83,2019-10-30 19:33:58.626,2019-10-30 19:46:05.215,74,25.309277,10.799945,68.172940
10344,VAST_1008-06A,29,10:06:09.461,-08:55:30.83,2019-10-30 19:33:58.626,2019-10-30 19:46:05.215,74,25.243810,11.057733,68.639606
10344,VAST_1008-06A,30,10:01:54.341,-08:55:23.12,2019-10-30 19:33:58.626,2019-10-30 19:46:05.215,74,24.000242,10.746508,69.566912
10344,VAST_1008-06A,31,09:57:39.096,-08:55:07.72,2019-10-30 19:33:58.626,2019-10-30 19:46:05.215,74,23.925443,11.184464,69.415069
10344,VAST_1008-06A,32,09:57:40.822,-07:52:05.41,2019-10-30 19:33:58.626,2019-10-30 19:46:05.215,74,24.117464,11.114032,68.380819
10344,VAST_1008-06A,33,09:57:42.324,-06:49:04.98,2019-10-30 19:33:58.626,2019-10-30 19:46:05.215,74,24.498870,11.258693,67.556272
10344,VAST_1008-06A,34,09:57:43.606,-05:46:05.2,2019-10-30 19:33:58.626,2019-10-30 19:46:05.215,74,28.538757,11.843736,81.587240
10344,VAST_1008-06A,35,09:57:44.671,-04:43:04.76,2019-10-30 19:33:58.626,2019-10-30 19:46:05.215,74,27.556370,10.241194,61.958746
10344,VAST_1033+00A,0,10:31:00,+00:31:29.93,2019-10-30 19:46:15.168,2019-10-30 19:58:21.758,74,32.307373,10.927441,62.708471
10344,VAST_1033+00A,1,10:35:12,+00:31:29.93,2019-10-30 19:46:15.168,2019-10-30 19:58:21.758,74,34.257992,11.036636,62.346249
10344,VAST_1033+00A,2,10:31:00,-00:31:29.93,2019-10-30 19:46:15.168,2019-10-30 19:58:21.758,74,31.767588,11.018694,63.156095
10344,VAST_1033+00A,3,10:35:12,-00:31:29.93,2019-10-30 19:46:15.168,2019-10-30 19:58:21.758,74,33.416845,11.139646,62.919312
10344,VAST_1033+00A,4,10:26:47.83,+01:34:30.4,2019-10-30 19:46:15.168,2019-10-30 19:58:21.758,74,31.905351,11.170481,61.803921
10344,VAST_1033+00A,5,10:30:59.957,+01:34:30.4,2019-10-30 19:46:15.168,2019-10-30 19:58:21.758,74,33.004621,10.973478,61.857375
10344,VAST_1033+00A,6,10:35:12.043,+01:34:30.4,2019-10-30 19:46:15.168,2019-10-30 19:58:21.758,74,34.880534,11.125010,61.839188
10344,VAST_1033+00A,7,10:39:24.17,+01:34:30.4,2019-10-30 19:46:15.168,2019-10-30 19:58:21.758,74,40.306283,13.315963,70.756955
10344,VAST_1033+00A,8,10:39:24.043,+00:31:29.93,2019-10-30 19:46:15.168,2019-10-30 19:58:21.758,74,39.838119,13.121211,71.587688
10344,VAST_1033+00A,9,10:39:24.043,-00:31:29.93,2019-10-30 19:46:15.168,2019-10-30 19:58:21.758,74,34.397929,10.769204,62.799666
10344,VAST_1033+00A,10,10:39:24.17,-01:34:30.4,2019-10-30 19:46:15.168,2019-10-30 19:58:21.758,74,34.113851,11.029480,63.400511
10344,VAST_1033+00A,11,10:35:12.043,-01:34:30.4,2019-10-30 19:46:15.168,2019-10-30 19:58:21.758,74,32.716811,11.138968,63.523124
10344,VAST_1033+00A,12,10:30:59.957,-01:34:30.4,2019-10-30 19:46:15.168,2019-10-30 19:58:21.758,74,31.298074,11.141512,63.636152
10344,VAST_1033+00A,13,10:26:47.83,-01:34:30.4,2019-10-30 19:46:15.168,2019-10-30 19:58:21.758,74,29.903182,10.880793,63.253642
10344,VAST_1033+00A,14,10:26:47.957,-00:31:29.93,2019-10-30 19:46:15.168,2019-10-30 19:58:21.758,74,30.675700,11.176966,63.083680
10344,VAST_1033+00A,15,10:26:47.957,+00:31:29.93,2019-10-30 19:46:15.168,2019-10-30 19:58:21.758,74,31.348461,11.099072,62.390414
10344,VAST_1033+00A,16,10:22:35.153,+02:37:32.77,2019-10-30 19:46:15.168,2019-10-30 19:58:21.758,74,31.276046,11.179916,61.131010
10344,VAST_1033+00A,17,10:26:47.575,+02:37:32.77,2019-10-30 19:46:15.168,2019-10-30 19:58:21.758,74,31.321921,12.319025,60.159549
10344,VAST_1033+00A,18,10:30:59.873,+02:37:32.77,2019-10-30 19:46:15.168,2019-10-30 19:58:21.758,74,33.191535,12.561479,60.338112
10344,VAST_1033+00A,19,10:35:12.127,+02:37:32.77,2019-10-30 19:46:15.168,2019-10-30 19:58:21.758,74,33.979130,12.633122,60.412471
10344,VAST_1033+00A,20,10:39:24.425,+02:37:32.77,2019-10-30 19:46:15.168,2019-10-30 19:58:21.758,74,37.416088,11.035197,61.393473
10344,VAST_1033+00A,21,10:43:36.847,+02:37:32.77,2019-10-30 19:46:15.168,2019-10-30 19:58:21.758,74,38.565968,10.644258,61.418661
10344,VAST_1033+00A,22,10:43:36.425,+01:34:30.4,2019-10-30 19:46:15.168,2019-10-30 19:58:21.758,74,38.256452,10.972170,61.910093
10344,VAST_1033+00A,23,10:43:36.211,+00:31:29.93,2019-10-30 19:46:15.168,2019-10-30 19:58:21.758,74,36.371960,12.326736,61.897022
10344,VAST_1033+00A,24,10:43:36.211,-00:31:29.93,2019-10-30 19:46:15.168,2019-10-30 19:58:21.758,74,35.735228,12.429140,62.335982
10344,VAST_1033+00A,25,10:43:36.425,-01:34:30.4,2019-10-30 19:46:15.168,2019-10-30 19:58:21.758,74,35.405822,10.828001,63.577929
10344,VAST_1033+00A,26,10:43:36.847,-02:37:32.77,2019-10-30 19:46:15.168,2019-10-30 19:58:21.758,74,34.439738,10.744337,63.871101
10344,VAST_1033+00A,27,10:39:24.425,-02:37:32.77,2019-10-30 19:46:15.168,2019-10-30 19:58:21.758,74,33.301611,10.982351,63.948733
10344,VAST_1033+00A,28,10:35:12.127,-02:37:32.77,2019-10-30 19:46:15.168,2019-10-30 19:58:21.758,74,31.062962,10.731696,64.190125
10344,VAST_1033+00A,29,10:30:59.873,-02:37:32.77,2019-10-30 19:46:15.168,2019-10-30 19:58:21.758,74,30.970078,11.066749,63.783693
10344,VAST_1033+00A,30,10:26:47.575,-02:37:32.77,2019-10-30 19:46:15.168,2019-10-30 19:58:21.758,74,29.248078,10.775342,64.061288
10344,VAST_1033+00A,31,10:22:35.153,-02:37:32.77,2019-10-30 19:46:15.168,2019-10-30 19:58:21.758,74,28.801718,11.198292,63.875353
10344,VAST_1033+00A,32,10:22:35.575,-01:34:30.4,2019-10-30 19:46:15.168,2019-10-30 19:58:21.758,74,29.155926,11.074417,63.159947
10344,VAST_1033+00A,33,10:22:35.789,-00:31:29.93,2019-10-30 19:46:15.168,2019-10-30 19:58:21.758,74,29.820836,11.238009,62.593960
10344,VAST_1033+00A,34,10:22:35.789,+00:31:29.93,2019-10-30 19:46:15.168,2019-10-30 19:58:21.758,74,32.309952,12.619879,74.334642
10344,VAST_1033+00A,35,10:22:35.575,+01:34:30.4,2019-10-30 19:46:15.168,2019-10-30 19:58:21.758,74,33.589870,10.201434,59.307644
10344,VAST_1057+00A,0,10:55:49.999,+00:31:29.93,2019-10-30 20:10:48.254,2019-10-30 20:22:54.843,74,32.345130,10.931025,62.705952
10344,VAST_1057+00A,1,11:00:01.999,+00:31:29.93,2019-10-30 20:10:48.254,2019-10-30 20:22:54.843,74,34.327665,11.044991,62.341107
10344,VAST_1057+00A,2,10:55:49.999,-00:31:29.93,2019-10-30 20:10:48.254,2019-10-30 20:22:54.843,74,31.811928,11.024571,63.150916
10344,VAST_1057+00A,3,11:00:01.999,-00:31:29.93,2019-10-30 20:10:48.254,2019-10-30 20:22:54.843,74,33.489219,11.152466,62.901427
10344,VAST_1057+00A,4,10:51:37.831,+01:34:30.4,2019-10-30 20:10:48.254,2019-10-30 20:22:54.843,74,31.941334,11.172284,61.816451
10344,VAST_1057+00A,5,10:55:49.958,+01:34:30.4,2019-10-30 20:10:48.254,2019-10-30 20:22:54.843,74,33.050489,10.974742,61.857811
10344,VAST_1057+00A,6,11:00:02.042,+01:34:30.4,2019-10-30 20:10:48.254,2019-10-30 20:22:54.843,74,34.923668,11.127370,61.837616
10344,VAST_1057+00A,7,11:04:14.17,+01:34:30.4,2019-10-30 20:10:48.254,2019-10-30 20:22:54.843,74,40.341716,13.315186,70.753324
10344,VAST_1057+00A,8,11:04:14.042,+00:31:29.93,2019-10-30 20:10:48.254,2019-10-30 20:22:54.843,74,39.844764,13.109386,71.598294
10344,VAST_1057+00A,9,11:04:14.042,-00:31:29.93,2019-10-30 20:10:48.254,2019-10-30 20:22:54.843,74,34.472866,10.779520,62.812962
10344,VAST_1057+00A,10,11:04:14.17,-01:34:30.4,2019-10-30 20:10:48.254,2019-10-30 20:22:54.843,74,34.150128,11.029395,63.400306
10344,VAST_1057+00A,11,11:00:02.042,-01:34:30.4,2019-10-30 20:10:48.254,2019-10-30 20:22:54.843,74,32.769648,11.141241,63.505756
10344,VAST_1057+00A,12,10:55:49.958,-01:34:30.4,2019-10-30 20:10:48.254,2019-10-30 20:22:54.843,74,31.312034,11.133165,63.621263
10344,VAST_1057+00A,13,10:51:37.831,-01:34:30.4,2019-10-30 20:10:48.254,2019-10-30 20:22:54.843,74,29.942689,10.890311,63.257953
10344,VAST_1057+00A,14,10:51:37.958,-00:31:29.93,2019-10-30 20:10:48.254,2019-10-30 20:22:54.843,74,30.702946,11.176405,63.075248
10344,VAST_1057+00A,15,10:51:37.958,+00:31:29.93,2019-10-30 20:10:48.254,2019-10-30 20:22:54.843,74,31.366772,11.097660,62.405816
10344,VAST_1057+00A,16,10:47:25.152,+02:37:32.77,2019-10-30 20:10:48.254,2019-10-30 20:22:54.843,74,31.308614,11.183032,61.132493
10344,VAST_1057+00A,17,10:51:37.577,+02:37:32.77,2019-10-30 20:10:48.254,2019-10-30 20:22:54.843,74,31.354656,12.316585,60.185764
10344,VAST_1057+00A,18,10:55:49.872,+02:37:32.77,2019-10-30 20:10:48.254,2019-10-30 20:22:54.843,74,33.241043,12.561104,60.349402
10344,VAST_1057+00A,19,11:00:02.126,+02:37:32.77,2019-10-30 20:10:48.254,2019-10-30 20:22:54.843,74,34.038626,12.638741,60.429467
10344,VAST_1057+00A,20,11:04:14.424,+02:37:32.77,2019-10-30 20:10:48.254,2019-10-30 20:22:54.843,74,37.445864,11.036813,61.406344
10344,VAST_1057+00A,21,11:08:26.849,+02:37:32.77,2019-10-30 20:10:48.254,2019-10-30 20:22:54.843,74,38.591771,10.632900,61.436401
10344,VAST_1057+00A,22,11:08:26.424,+01:34:30.4,2019-10-30 20:10:48.254,2019-10-30 20:22:54.843,74,38.271335,10.962166,61.912106
10344,VAST_1057+00A,23,11:08:26.213,+00:31:29.93,2019-10-30 20:10:48.254,2019-10-30 20:22:54.843,74,36.402373,12.303138,61.902529
10344,VAST_1057+00A,24,11:08:26.213,-00:31:29.93,2019-10-30 20:10:48.254,2019-10-30 20:22:54.843,74,35.788422,12.425415,62.335047
10344,VAST_1057+00A,25,11:08:26.424,-01:34:30.4,2019-10-30 20:10:48.254,2019-10-30 20:22:54.843,74,35.424487,10.813417,63.570519
10344,VAST_1057+00A,26,11:08:26.849,-02:37:32.77,2019-10-30 20:10:48.254,2019-10-30 20:22:54.843,74,34.485965,10.742428,63.865000
10344,VAST_1057+00A,27,11:04:14.424,-02:37:32.77,2019-10-30 20:10:48.254,2019-10-30 20:22:54.843,74,33.318628,10.969552,63.945239
10344,VAST_1057+00A,28,11:00:02.126,-02:37:32.77,2019-10-30 20:10:48.254,2019-10-30 20:22:54.843,74,31.076071,10.722153,64.193741
10344,VAST_1057+00A,29,10:55:49.872,-02:37:32.77,2019-10-30 20:10:48.254,2019-10-30 20:22:54.843,74,30.994829,11.064878,63.789333
10344,VAST_1057+00A,30,10:51:37.577,-02:37:32.77,2019-10-30 20:10:48.254,2019-10-30 20:22:54.843,74,29.287160,10.777781,64.057977
10344,VAST_1057+00A,31,10:47:25.152,-02:37:32.77,2019-10-30 20:10:48.254,2019-10-30 20:22:54.843,74,28.836313,11.199331,63.877396
10344,VAST_1057+00A,32,10:47:25.577,-01:34:30.4,2019-10-30 20:10:48.254,2019-10-30 20:22:54.843,74,29.187965,11.082129,63.162655
10344,VAST_1057+00A,33,10:47:25.788,-00:31:29.93,2019-10-30 20:10:48.254,2019-10-30 20:22:54.843,74,29.862439,11.247405,62.596761
10344,VAST_1057+00A,34,10:47:25.788,+00:31:29.93,2019-10-30 20:10:48.254,2019-10-30 20:22:54.843,74,32.320314,12.618341,74.325315
10344,VAST_1057+00A,35,10:47:25.577,+01:34:30.4,2019-10-30 20:10:48.254,2019-10-30 20:22:54.843,74,33.625356,10.202004,59.307909
10344,VAST_1057-06A,0,10:55:49.363,-05:46:28.13,2019-10-30 19:58:31.711,2019-10-30 20:10:38.301,74,32.310873,10.813202,65.597708
10344,VAST_1057-06A,1,11:00:02.638,-05:46:28.13,2019-10-30 19:58:31.711,2019-10-30 20:10:38.301,74,34.151840,10.899451,65.096565
10344,VAST_1057-06A,2,10:55:49.106,-06:49:27.95,2019-10-30 19:58:31.711,2019-10-30 20:10:38.301,74,31.801268,10.933458,66.058314
10344,VAST_1057-06A,3,11:00:02.894,-06:49:27.95,2019-10-30 19:58:31.711,2019-10-30 20:10:38.301,74,33.250015,10.969332,65.681399
10344,VAST_1057-06A,4,10:51:36.686,-04:43:20.03,2019-10-30 19:58:31.711,2019-10-30 20:10:38.301,74,32.068086,11.080912,65.065853
10344,VAST_1057-06A,5,10:55:49.577,-04:43:27.66,2019-10-30 19:58:31.711,2019-10-30 20:10:38.301,74,33.122952,10.847160,64.939452
10344,VAST_1057-06A,6,11:00:02.424,-04:43:27.66,2019-10-30 19:58:31.711,2019-10-30 20:10:38.301,74,35.012254,10.986130,64.658178
10344,VAST_1057-06A,7,11:04:15.314,-04:43:20.03,2019-10-30 19:58:31.711,2019-10-30 20:10:38.301,74,42.843580,12.549775,73.472671
10344,VAST_1057-06A,8,11:04:15.953,-05:46:20.5,2019-10-30 19:58:31.711,2019-10-30 20:10:38.301,74,42.066105,12.329040,74.106916
10344,VAST_1057-06A,9,11:04:16.723,-06:49:20.32,2019-10-30 19:58:31.711,2019-10-30 20:10:38.301,74,34.019799,10.562821,65.509279
10344,VAST_1057-06A,10,11:04:17.623,-07:52:20.75,2019-10-30 19:58:31.711,2019-10-30 20:10:38.301,74,33.978458,10.909047,65.964702
10344,VAST_1057-06A,11,11:00:03.194,-07:52:28.45,2019-10-30 19:58:31.711,2019-10-30 20:10:38.301,74,32.642532,10.996166,66.280303
10344,VAST_1057-06A,12,10:55:48.806,-07:52:28.45,2019-10-30 19:58:31.711,2019-10-30 20:10:38.301,74,31.629750,11.072109,65.934495
10344,VAST_1057-06A,13,10:51:34.375,-07:52:20.75,2019-10-30 19:58:31.711,2019-10-30 20:10:38.301,74,29.924062,10.830617,66.293727
10344,VAST_1057-06A,14,10:51:35.278,-06:49:20.32,2019-10-30 19:58:31.711,2019-10-30 20:10:38.301,74,30.955170,11.102862,65.579837
10344,VAST_1057-06A,15,10:51:36.046,-05:46:20.5,2019-10-30 19:58:31.711,2019-10-30 20:10:38.301,74,31.591144,11.038441,64.918844
10344,VAST_1057-06A,16,10:47:24.521,-03:40:02.39,2019-10-30 19:58:31.711,2019-10-30 20:10:38.301,74,31.468162,11.088566,64.699084
10344,VAST_1057-06A,17,10:51:37.195,-03:40:17.65,2019-10-30 19:58:31.711,2019-10-30 20:10:38.301,74,31.636094,12.226108,64.379089
10344,VAST_1057-06A,18,10:55:49.745,-03:40:25.28,2019-10-30 19:58:31.711,2019-10-30 20:10:38.301,74,33.471622,12.400841,64.114086
10344,VAST_1057-06A,19,11:00:02.254,-03:40:25.28,2019-10-30 19:58:31.711,2019-10-30 20:10:38.301,74,34.339353,12.459236,64.041447
10344,VAST_1057-06A,20,11:04:14.803,-03:40:17.65,2019-10-30 19:58:31.711,2019-10-30 20:10:38.301,74,37.255572,10.980522,64.324880
10344,VAST_1057-06A,21,11:08:27.48,-03:40:02.39,2019-10-30 19:58:31.711,2019-10-30 20:10:38.301,74,38.640290,10.684337,64.150268
10344,VAST_1057-06A,22,11:08:28.33,-04:43:04.76,2019-10-30 19:58:31.711,2019-10-30 20:10:38.301,74,38.120576,10.932575,64.591317
10344,VAST_1057-06A,23,11:08:29.395,-05:46:05.2,2019-10-30 19:58:31.711,2019-10-30 20:10:38.301,74,36.414864,12.093177,64.652001
10344,VAST_1057-06A,24,11:08:30.677,-06:49:04.98,2019-10-30 19:58:31.711,2019-10-30 20:10:38.301,74,35.585599,12.154262,65.129341
10344,VAST_1057-06A,25,11:08:32.179,-07:52:05.41,2019-10-30 19:58:31.711,2019-10-30 20:10:38.301,74,35.399795,10.687193,65.975411
10344,VAST_1057-06A,26,11:08:33.902,-08:55:07.72,2019-10-30 19:58:31.711,2019-10-30 20:10:38.301,74,34.397147,10.641607,66.302971
10344,VAST_1057-06A,27,11:04:18.658,-08:55:23.12,2019-10-30 19:58:31.711,2019-10-30 20:10:38.301,74,33.252406,10.872200,66.552791
10344,VAST_1057-06A,28,11:00:03.54,-08:55:30.83,2019-10-30 19:58:31.711,2019-10-30 20:10:38.301,74,31.349538,10.689298,66.369439
10344,VAST_1057-06A,29,10:55:48.461,-08:55:30.83,2019-10-30 19:58:31.711,2019-10-30 20:10:38.301,74,31.011965,10.990530,66.555131
10344,VAST_1057-06A,30,10:51:33.341,-08:55:23.12,2019-10-30 19:58:31.711,2019-10-30 20:10:38.301,74,28.839858,10.598941,68.015392
10344,VAST_1057-06A,31,10:47:18.096,-08:55:07.72,2019-10-30 19:58:31.711,2019-10-30 20:10:38.301,74,28.591675,11.080862,67.956178
10344,VAST_1057-06A,32,10:47:19.822,-07:52:05.41,2019-10-30 19:58:31.711,2019-10-30 20:10:38.301,74,29.200550,10.999431,66.384603
10344,VAST_1057-06A,33,10:47:21.324,-06:49:04.98,2019-10-30 19:58:31.711,2019-10-30 20:10:38.301,74,29.768786,11.113160,65.803624
10344,VAST_1057-06A,34,10:47:22.606,-05:46:05.2,2019-10-30 19:58:31.711,2019-10-30 20:10:38.301,74,34.552158,11.880173,77.339359
